,Open,High,Low,Close,Volume
2024-09-18 12:29:57.600987,195.43777529110602,198.82788849510223,195.24673543595483,195.9456804982863,9715800
2024-09-19 12:29:57.600987,199.60578122594396,199.47533536538376,198.3755207627641,199.37970527827423,1447042
2024-09-20 12:29:57.600987,199.245475436399,201.67172194243747,199.87385713274952,200.4048260952417,4169656
2024-09-21 12:29:57.600987,196.87549756766697,196.977754338695,196.28963500080636,196.52360522387374,9431939
2024-09-22 12:29:57.600987,192.16399944967765,196.3689525642408,190.98842353189943,192.4741691797413,5298522
2024-09-23 12:29:57.600987,191.2558613701263,192.1392137044007,190.51832509193733,191.98085314894698,7760274
2024-09-24 12:29:57.600987,191.33842087305314,191.00564031064079,188.89167196045818,190.9061029400042,8365884
2024-09-25 12:29:57.600987,191.5823743287986,196.7604328650814,190.12853689202535,192.37070913555752,8892505
2024-09-26 12:29:57.600987,193.19045769269957,192.26981137699826,190.30533626980412,191.63523355717916,9601403
2024-09-27 12:29:57.600987,189.1007681473265,192.05119395223292,189.30665749897568,191.51241520203126,6687141
2024-09-28 12:29:57.600987,191.2073372925465,191.16974495028967,188.96160938788165,189.30584961655023,4150762
2024-09-29 12:29:57.600987,188.55178536957163,189.57256348506428,187.56938697224314,187.69275632223378,5323963
2024-09-30 12:29:57.600987,187.7289904975115,186.55771417962941,184.30591292808543,185.8610212847197,7695777
2024-10-01 12:29:57.600987,184.59031214179183,188.01205255906314,182.51604985371333,184.7470574126245,1819790
2024-10-02 12:29:57.600987,183.0176048431166,184.98807460609166,184.2850085909252,184.3129433319838,3709198
2024-10-03 12:29:57.600987,183.61050359748165,185.53574195415996,185.30282693322508,185.39221058090183,5360680
2024-10-04 12:29:57.600987,183.52825029726694,185.72382355476608,177.50025290495464,182.5562816801959,4122135
2024-10-05 12:29:57.600987,182.8675078024526,182.63175478634872,181.46806856211725,181.52495618098578,8124286
2024-10-06 12:29:57.600987,184.19833311737227,183.8668435403113,182.5959544234678,182.9135840109356,2521773
2024-10-07 12:29:57.600987,182.96262332680166,184.70481597388311,178.86886393018975,183.9343207939816,4535006
2024-10-08 12:29:57.600987,179.8304159260103,179.7375788121097,178.25992787113364,178.5373689119471,7445530
2024-10-09 12:29:57.600987,178.20535433358364,178.47336870919597,176.32135480491195,178.20699915330994,6339122
2024-10-10 12:29:57.600987,173.40090464484663,175.17213996210577,171.92321289541343,173.43526053667992,9730353
2024-10-11 12:29:57.600987,177.10977592045467,177.17907533145913,175.15333144749968,175.60061883529193,3439027
2024-10-12 12:29:57.600987,172.4055109774997,174.96670040486293,173.65351389164155,173.7522094626661,6453032
2024-10-13 12:29:57.600987,175.42981270172348,176.93687001617207,172.96196190957272,173.972685824834,2140596
2024-10-14 12:29:57.600987,172.35097925307562,173.12615871668268,170.50610556160441,173.09002990509754,7289357
2024-10-15 12:29:57.600987,169.2350591706591,170.26500919840026,169.1660174420658,170.07265113789134,5145944
2024-10-16 12:29:57.600987,168.10629354671912,170.9809842190855,169.71745842326743,170.48114168716234,3873798
2024-10-17 12:29:57.600987,170.74734104204754,172.8472128370825,168.1004577798786,170.85685688166936,1765695
2024-10-18 12:29:57.600987,170.1848764946869,168.81193502142915,167.98171385074963,168.60213380278134,5827381
2024-10-19 12:29:57.600987,169.78027928091865,171.5915456170587,168.24200104288386,169.0118422578356,1986518
2024-10-20 12:29:57.600987,170.36106957909223,172.39446143128347,169.60357678029337,169.87498610249511,1278560
2024-10-21 12:29:57.600987,168.10474944373547,172.64208661139224,167.96831422625698,168.4200962220608,9194064
2024-10-22 12:29:57.600987,162.779239556415,167.31311802852292,161.6789961844992,165.0074361940621,2056964
2024-10-23 12:29:57.600987,169.0423405612951,168.53401817065645,165.733456635462,168.45361236176566,3033442
2024-10-24 12:29:57.600987,166.46295387031816,167.87126331390454,165.50383906965723,167.10394591676481,3340780
2024-10-25 12:29:57.600987,170.19620027454116,172.99582728609278,167.3002555977756,169.87934509624276,6094877
2024-10-26 12:29:57.600987,171.9999087583786,172.70702267284344,170.09107357494813,172.15522068330213,2871720
2024-10-27 12:29:57.600987,171.5559322703634,175.69369064631857,172.76465944956618,173.61374644076196,7927449
2024-10-28 12:29:57.600987,174.0941964544034,175.06715908137056,172.03407264910376,173.4931675324073,5238829
2024-10-29 12:29:57.600987,171.1485758711375,173.88380123285987,167.2541575665938,171.1717759664497,9540668
2024-10-30 12:29:57.600987,172.65594816881435,175.62601251633814,171.50578910653053,173.5700361248587,5364741
2024-10-31 12:29:57.600987,172.206284383061,174.46270573668235,171.51215247407177,172.24239299847542,6721323
2024-11-01 12:29:57.600987,176.87549255992207,178.25697264680005,177.66844467745167,178.04390008743655,4817505
2024-11-02 12:29:57.600987,174.9052440354147,176.43991766278597,174.87221836940213,174.87374044185503,6789302
2024-11-03 12:29:57.600987,172.96075376866747,175.41946142377515,172.40650790755396,174.14934481230455,3963610
2024-11-04 12:29:57.600987,171.19838789405298,173.8073850190139,172.17932057781545,173.59140821296535,5605711
2024-11-05 12:29:57.600987,176.76930375320504,179.26498246421082,174.48217066936408,176.46869625472965,1720598
2024-11-06 12:29:57.600987,177.5029984379749,179.11208482678884,177.09472872110615,178.55032893206717,5146680
2024-11-07 12:29:57.600987,181.41812880548312,182.5915067051549,177.78998893963907,180.7212508700372,3620601
2024-11-08 12:29:57.600987,180.54004821116536,183.14396658614012,180.8975071748671,182.1463764711011,3261610
2024-11-09 12:29:57.600987,181.70483818567428,184.74342575894005,182.02795318595258,182.7000979510908,4498747
2024-11-10 12:29:57.600987,182.5266308643678,182.91919187924165,177.98293282535468,182.17515807184355,6513479
2024-11-11 12:29:57.600987,178.77381347094305,181.77816234386705,179.1565587868102,180.5513143317019,5059220
2024-11-12 12:29:57.600987,179.5832478715062,182.95286517832935,178.92375654841064,179.79634764403517,8131825
2024-11-13 12:29:57.600987,181.17464995976917,180.6280761170447,178.02516164013386,180.5349304443642,5394275
2024-11-14 12:29:57.600987,181.21426236170947,181.61944918628384,180.0597384052508,180.94975514964435,6526274
2024-11-15 12:29:57.600987,182.44221969351713,183.47299222853408,180.43958377028102,182.0165617261257,6402959
2024-11-16 12:29:57.600987,175.66868240319585,181.82061007019104,176.15509582855722,178.30998903773008,2044064
2024-11-17 12:29:57.600987,178.48123872734865,179.49308529867824,173.11087198333323,177.83469271327306,9411196
2024-11-18 12:29:57.600987,174.64403710257338,176.2426409508172,173.98459585765013,174.55331885211908,1804445
2024-11-19 12:29:57.600987,176.69155717797204,178.51873811065082,175.0531846058159,177.21162700854805,7872439
2024-11-20 12:29:57.600987,177.99875944424826,181.75806118030633,180.00220070219743,180.31821107330254,1799377
2024-11-21 12:29:57.600987,176.86126927674084,181.1786729635523,177.2615037747579,178.13070535901835,3335855
2024-11-22 12:29:57.600987,175.4429340211466,177.36507675135212,174.60698017940712,177.22131294654767,9675086
2024-11-23 12:29:57.600987,178.6369069830586,177.89161623544587,174.72125220093685,176.7633619160606,5164940
2024-11-24 12:29:57.600987,177.63336502947394,176.88716442733164,176.1851805593598,176.4357475835774,1187507
2024-11-25 12:29:57.600987,173.082329166851,174.12325966642382,168.12411382272913,173.48963104370043,6481889
2024-11-26 12:29:57.600987,171.56547123706852,173.39564914818138,172.74958401725834,173.11682360928606,1835708
2024-11-27 12:29:57.600987,177.34259873641926,177.2850331170247,176.46681995721772,176.56071579817288,7183569
2024-11-28 12:29:57.600987,181.96881000423883,179.9012020694921,179.07420466547143,179.62253896054196,9925152
2024-11-29 12:29:57.600987,179.99413332603694,182.95770990848143,177.50343664287985,178.62797908780425,3576326
2024-11-30 12:29:57.600987,181.5339546209103,181.39900378769005,175.72137487528343,180.6001838790468,5602795
2024-12-01 12:29:57.600987,179.02327024352735,178.81637454198588,176.10190261180568,178.2322308680658,4033374
2024-12-02 12:29:57.600987,182.49321759738254,184.6357619332287,181.48866269727102,182.94577829760394,4324274
2024-12-03 12:29:57.600987,180.87577228280773,182.9269045412691,179.06218421012812,181.67055342680385,8947020
2024-12-04 12:29:57.600987,184.62853871322298,186.1477769658167,183.18629776226916,183.48930465332597,6928771
2024-12-05 12:29:57.600987,183.77972227867556,185.54359136803347,182.70637016456888,185.02570756349456,3469915
2024-12-06 12:29:57.600987,185.70330190448078,186.87918413449273,183.15002927469448,186.45925127998268,4192057
2024-12-07 12:29:57.600987,187.77752582725307,187.12684606869044,183.95638081397266,186.57233682170477,3550403
2024-12-08 12:29:57.600987,190.16801156865455,190.5616967459172,186.4443073946367,189.82696860172354,1044933
2024-12-09 12:29:57.600987,187.22295640276863,189.69415172959006,185.65182997555155,187.74147300183455,3836241
2024-12-10 12:29:57.600987,189.20733371671022,190.58905689984823,188.66444364072044,189.95400180992968,1443226
2024-12-11 12:29:57.600987,189.65495009417614,191.5274869116705,187.70065690780044,189.78947092980584,3118581
2024-12-12 12:29:57.600987,191.10242432519934,189.96951211213226,188.65090294874574,188.76087268047957,5659910
2024-12-13 12:29:57.600987,190.90992309279142,190.0926249692363,187.12373030849156,189.3512431829699,1415277
2024-12-14 12:29:57.600987,189.15461204781008,190.75799201038774,187.25148210572897,188.16216233070628,8610098
2024-12-15 12:29:57.600987,187.0988607355155,189.7120580684669,187.38328369116613,188.30151345334818,3879208
2024-12-16 12:29:57.600987,191.37529505462038,192.51921643024625,192.4979072216754,192.51917508906772,7563551
2024-12-17 12:29:57.600987,192.54850115248402,192.35805276190177,190.5539539583882,191.68547402697996,4100073
2024-12-18 12:29:57.600987,191.40012869175163,192.82056240328825,189.74467541446413,192.1047705777368,8616296
2024-12-19 12:29:57.600987,190.28726933293942,192.58028584610514,189.10998643577727,191.14046454431718,3474155
2024-12-20 12:29:57.600987,191.88701961753685,195.31973210821607,190.86558458879512,192.97265545346232,5093508
2024-12-21 12:29:57.600987,192.5114891937759,196.56824859588377,191.4875194674402,192.01855070909343,8557197
2024-12-22 12:29:57.600987,194.23965265498103,196.2285230872862,193.65678905853864,194.03097712464546,8091929
2024-12-23 12:29:57.600987,189.55956730028393,193.35197248692253,187.33171683855164,190.3241663762831,7552872
2024-12-24 12:29:57.600987,187.1633469622704,189.30229476026986,186.24803455946378,187.7013153234019,1732702
2024-12-25 12:29:57.600987,186.50614106335394,185.91323335653487,182.73772651965484,185.04482228042212,7341615
2024-12-26 12:29:57.600987,183.42634867079428,185.45537978314186,183.7667254228056,183.838297426271,3554175
2024-12-27 12:29:57.600987,185.3765733326562,186.59694904679102,183.7276804735429,184.14784477970494,9487485
2024-12-28 12:29:57.600987,184.1485352297122,184.5132111887274,180.49653081958675,182.72778875515448,1560959
2024-12-29 12:29:57.600987,178.41083102628863,178.899689407448,175.88528035665755,178.87166350782718,4865885
2024-12-30 12:29:57.600987,179.13431824481378,179.33522185306882,178.5967766447135,178.81139723368773,1356350
2024-12-31 12:29:57.600987,177.05584073173057,179.9135535893408,173.10506342345397,176.52869941224296,6126398
2025-01-01 12:29:57.600987,176.06982933529628,177.7367582854323,174.0698634100385,175.76038860375613,2348159
2025-01-02 12:29:57.600987,178.9875977988592,180.17794522656746,177.75297126589248,178.1259956928152,9258851
2025-01-03 12:29:57.600987,182.094643690393,184.2995701630341,179.25811530492987,181.99553686175807,8779184
2025-01-04 12:29:57.600987,182.57686061080867,184.0894886178183,181.65059424269006,183.23921256109787,7862266
2025-01-05 12:29:57.600987,184.390410057765,186.70082559854788,181.31704885762994,184.8781471502507,3420832
2025-01-06 12:29:57.600987,186.41847246307236,186.48075463635925,184.47213367894986,184.73156613450337,5297369
2025-01-07 12:29:57.600987,181.5935949617059,183.5913452412549,180.8240966655835,181.92830767925463,2363394
2025-01-08 12:29:57.600987,181.65051767073948,183.47620513265028,178.00470635320397,180.8713710854264,3612036
2025-01-09 12:29:57.600987,184.1929102453686,186.202261862048,180.74491746556308,184.57295475714668,1780455
2025-01-10 12:29:57.600987,182.80218569303648,184.22519012511157,181.9358386818095,182.55504286945683,3383927
2025-01-11 12:29:57.600987,183.31178079060916,185.51659706865027,181.8372417542346,183.0590090251393,1378130
2025-01-12 12:29:57.600987,184.66115649438999,184.75022872742525,182.95802169367616,182.99327496231157,2743996
2025-01-13 12:29:57.600987,182.50129252405,184.2817977213749,177.20226113667348,180.9835440602206,7343007
2025-01-14 12:29:57.600987,182.66075535838493,182.41658897838556,180.7518717766361,181.88268228141004,6239078
2025-01-15 12:29:57.600987,179.21399369582397,183.24727271971344,181.0053184750928,181.3265632373761,8328591
2025-01-16 12:29:57.600987,181.5230817904508,182.97617651395853,179.10852362991457,182.63242026097896,9694424
2025-01-17 12:29:57.600987,185.1914290726112,184.15181476262845,180.38437563076155,182.85918267845923,9985038
2025-01-18 12:29:57.600987,184.1278736575488,186.66310396626207,184.8443307891932,185.06485420586873,8947757
2025-01-19 12:29:57.600987,184.23960174268672,184.4956630495648,183.9119275008859,184.32819542147473,8077553
2025-01-20 12:29:57.600987,181.7768507863863,182.95433490004203,180.36040569597597,182.72507593881187,3374405
2025-01-21 12:29:57.600987,182.29913013737942,183.81248907580587,180.0243878096942,182.98750994391713,5700867
2025-01-22 12:29:57.600987,182.14279480809267,184.3183017239848,180.61182020569285,182.45392743406023,7626940
2025-01-23 12:29:57.600987,183.83224334360526,186.0639579980216,182.7742971334391,185.11115095212307,7557517
2025-01-24 12:29:57.600987,185.24101049098098,186.76980090019268,183.9339685119952,185.75081554270884,6467411
2025-01-25 12:29:57.600987,185.69567753109118,185.8473159892271,184.98498280030444,185.2764950752851,6638774
2025-01-26 12:29:57.600987,181.7591327622984,185.7510969396612,182.08820110498866,182.9936091410995,6122403
2025-01-27 12:29:57.600987,184.28057591977043,184.80597184534554,179.9723591232745,183.2245839847323,6212717
2025-01-28 12:29:57.600987,183.72024418497426,185.07576545369926,183.28808354434682,183.84648098115593,7593053
2025-01-29 12:29:57.600987,184.6882886610222,187.35500008432172,184.25102050310812,185.73108617819807,9992152
2025-01-30 12:29:57.600987,185.642203905587,188.93181695524905,183.1041029943256,185.25348456564194,8323780
2025-01-31 12:29:57.600987,184.91079410670582,187.36791146554242,183.65470867195063,185.33929870970903,4582270
2025-02-01 12:29:57.600987,181.09777193600866,184.28190953933205,180.35727182581118,182.4189918846853,9667827
2025-02-02 12:29:57.600987,182.97885416957172,183.56639724802483,181.00288470582836,183.36948793407518,8253559
2025-02-03 12:29:57.600987,185.97752080152642,187.43553335129573,181.663309665455,185.26905160338083,1468914
2025-02-04 12:29:57.600987,179.99765592462782,180.58673281373555,179.29264817633032,179.92191006344677,5535070
2025-02-05 12:29:57.600987,181.42185516495863,185.98122629945635,181.55728471222085,181.99343264367198,3993649
2025-02-06 12:29:57.600987,182.61475308530734,185.57587729692145,181.904271805913,182.3600610327864,5686672
